timestamp,cpu_util_percent,mem_util_percent,request_rate,machine_id
2025-07-31 18:10:59.727780,34.95313470323193,27.260632468058862,327.83767388335986,synthetic_001
2025-07-31 18:15:59.727780,34.43032489847657,29.08232325972724,430.4110038751754,synthetic_001
2025-07-31 18:20:59.727780,76.0443477309021,58.21264311588643,722.090104539006,synthetic_001
2025-07-31 18:25:59.727780,33.387195003552854,33.470769397178,303.6800351608692,synthetic_001
2025-07-31 18:30:59.727780,32.86737138671875,28.414231416967258,306.2756469446888,synthetic_001
2025-07-31 18:35:59.727780,32.34903873144201,26.076466226357304,262.75008051998793,synthetic_001
2025-07-31 18:40:59.727780,74.43528140370273,52.36867750361955,633.9387752256147,synthetic_001
2025-07-31 18:45:59.727780,31.31783227161293,18.475186735152807,301.64900278994867,synthetic_001
2025-07-31 18:50:59.727780,30.80544926548555,26.049405663797472,314.84746385893834,synthetic_001
2025-07-31 18:55:59.727780,30.29553858417184,13.573452736563294,300.3301324147858,synthetic_001
2025-07-31 19:00:59.727780,29.788342917539502,28.893861382251963,290.63950107800065,synthetic_001
2025-07-31 19:05:59.727780,29.2841036632562,22.636513708743358,294.9930801750814,synthetic_001
2025-07-31 19:10:59.727780,28.783060811897432,39.24191349749161,338.97268169651255,synthetic_001
2025-07-31 19:15:59.727780,28.285452832724122,34.16794351925985,273.3322190307804,synthetic_001
2025-07-31 19:20:59.727780,27.79151656018396,21.325967901909586,249.2110367474761,synthetic_001
2025-07-31 19:25:59.727780,59.52777801216408,47.09053739707469,581.2215058772364,synthetic_001
2025-07-31 19:30:59.727780,59.028792297006675,52.20094140761549,619.2552609579055,synthetic_001
2025-07-31 19:35:59.727780,26.334079443390312,29.583126604302443,333.9421383610656,synthetic_001
2025-07-31 19:40:59.727780,25.857161718223217,12.495584087398491,227.16443022377325,synthetic_001
2025-07-31 19:45:59.727780,25.385071434743963,11.376179821021738,258.79740369888384,synthetic_001
2025-07-31 19:50:59.727780,24.918033282359193,16.824252598115446,266.0982049203899,synthetic_001
2025-07-31 19:55:59.727780,24.456269545934692,22.478703552617077,194.93379512290576,synthetic_001
2025-07-31 20:00:59.727780,24.000000000000007,21.684367952537993,241.02085836064597,synthetic_001
2025-07-31 20:05:59.727780,23.549441804147502,24.188410718237254,162.21072517437028,synthetic_001
2025-07-31 20:10:59.727780,58.78210737977858,41.027198261996325,499.3685586108159,synthetic_001
2025-07-31 20:15:59.727780,22.66631440752955,6.552332211179259,245.00046446990837,synthetic_001
2025-07-31 20:20:59.727780,22.2341655275749,22.077403398570645,203.14791820920985,synthetic_001
2025-07-31 20:25:59.727780,26.808568439274026,13.305873386593047,228.19970477380122,synthetic_001
2025-07-31 20:30:59.727780,31.389725703790706,7.019341241089375,213.00250818748955,synthetic_001
2025-07-31 20:35:59.727780,35.97783666758259,17.507588063862976,160.95836424263598,synthetic_001
2025-07-31 20:40:59.727780,40.57309736752305,20.424356335111828,203.46825857701364,synthetic_001
2025-07-31 20:45:59.727780,45.175700437598344,15.53027468947229,140.1019391252407,synthetic_001
2025-07-31 20:50:59.727780,49.78583501722416,13.539426082866884,267.40696807231166,synthetic_001
2025-07-31 20:55:59.727780,54.403686661225535,14.726138168250898,126.2383493692572,synthetic_001
2025-07-31 21:00:59.727780,59.029437251522864,13.370635989214382,180.5051089667996,synthetic_001
2025-07-31 21:05:59.727780,63.66326491056587,8.19037636875186,134.51906970329628,synthetic_001
2025-07-31 21:10:59.727780,18.305343916557018,11.070871748293456,211.57449783360997,synthetic_001
2025-07-31 21:15:59.727780,17.955844620504543,16.97107522147271,162.98687764097028,synthetic_001
2025-07-31 21:20:59.727780,17.61493336514453,15.700339398998125,150.2159976703848,synthetic_001
2025-07-31 21:25:59.727780,17.28277240577083,14.666516954450767,215.48780131028605,synthetic_001
2025-07-31 21:30:59.727780,16.95951983301036,8.591873457141393,171.06672791398123,synthetic_001
2025-07-31 21:35:59.727780,16.645329497580413,12.408747787385996,192.28551727260248,synthetic_001
2025-07-31 21:40:59.727780,16.3403509370642,2.186955517437088,114.33721254476878,synthetic_001
2025-07-31 21:45:59.727780,16.04472930473891,13.728166763218079,90.20644585101377,synthetic_001
2025-07-31 21:50:59.727780,15.758605300490746,19.751172779460433,162.94645110691414,synthetic_001
2025-07-31 21:55:59.727780,15.482115103849281,5.015031422868898,138.87883326375626,synthetic_001
2025-07-31 22:00:59.727780,15.215390309173474,9.242673880750004,183.47563671443197,synthetic_001
2025-07-31 22:05:59.727780,14.958557863019825,13.612380183966508,145.59015599707078,synthetic_001
2025-07-31 22:10:59.727780,14.711740003722676,18.03360517511556,157.37116699895824,synthetic_001
2025-07-31 22:15:59.727780,14.475054203215484,9.33892028107164,63.581415535092674,synthetic_001
2025-07-31 22:20:59.727780,0.5670465137004665,7.937638842566846,236.9079780919169,synthetic_001
2025-07-31 22:25:59.727780,0.5670465137004665,1.3814038888262026,132.1131457597311,synthetic_001
2025-07-31 22:30:59.727780,0.5670465137004665,11.578703622323827,173.14826071425114,synthetic_001
2025-07-31 22:35:59.727780,0.5670465137004665,21.115829110488992,94.51352786114705,synthetic_001
2025-07-31 22:40:59.727780,13.447377101138196,12.144693990733936,149.874266122249,synthetic_001
2025-07-31 22:45:59.727780,13.273676892117466,10.507546617775407,67.5945307449374,synthetic_001
2025-07-31 22:50:59.727780,13.11079318204256,12.099046099468977,153.71132373340913,synthetic_001
2025-07-31 22:55:59.727780,12.958803494737712,10.311582776047159,111.78933072808547,synthetic_001
2025-07-31 23:00:59.727780,12.817780169062361,6.189152273949241,129.637326887402,synthetic_001
2025-07-31 23:05:59.727780,12.68779032448173,14.266631837973911,161.77660475132217,synthetic_001
2025-07-31 23:10:59.727780,99.29076360256823,11.18392427885605,64.06194273020196,synthetic_001
2025-07-31 23:15:59.727780,99.29076360256823,10.056988875926265,90.38694617258489,synthetic_001
2025-07-31 23:20:59.727780,99.29076360256823,5.014861005774358,146.51235333140838,synthetic_001
2025-07-31 23:25:59.727780,99.29076360256823,16.34099865869279,227.70431121507477,synthetic_001
2025-07-31 23:30:59.727780,12.20532332702855,13.08777238828839,115.14911653721141,synthetic_001
2025-07-31 23:35:59.727780,47.04351056720272,34.870204266925676,499.9919115682239,synthetic_001
2025-07-31 23:40:59.727780,12.091327245798107,14.682186065048171,115.56469896505706,synthetic_001
2025-07-31 23:45:59.727780,12.051385842273515,7.153254481892777,217.6261381605501,synthetic_001
2025-07-31 23:50:59.727780,12.022842682035414,5.708256683073147,32.86734347209136,synthetic_001
2025-07-31 23:55:59.727780,12.005711350082182,5.806053492664311,124.78816573428972,synthetic_001
2025-08-01 00:00:59.727780,12.0,0.7446572345595452,38.722798321896946,synthetic_001
2025-08-01 00:05:59.727780,12.005711350082182,11.962280982156773,0.0,synthetic_001
2025-08-01 00:10:59.727780,12.022842682035414,0.4625497539365817,135.10152947624496,synthetic_001
2025-08-01 00:15:59.727780,12.051385842273515,3.4988895174900003,127.4887482301081,synthetic_001
2025-08-01 00:20:59.727780,12.091327245798107,0.0,106.671425570871,synthetic_001
2025-08-01 00:25:59.727780,12.14264788266433,9.283769842177,116.11677432465564,synthetic_001
2025-08-01 00:30:59.727780,12.20532332702855,9.01265636026348,276.9682049738484,synthetic_001
2025-08-01 00:35:59.727780,12.279323748773745,8.189977933087176,109.88448058616574,synthetic_001
2025-08-01 00:40:59.727780,12.364613927707008,4.678802668812725,149.15235733957383,synthetic_001
2025-08-01 00:45:59.727780,12.46115327032247,4.107753849074777,92.14329172253065,synthetic_001
2025-08-01 00:50:59.727780,12.568895829121598,12.37696598103015,140.45058704324614,synthetic_001
2025-08-01 00:55:59.727780,12.687790324481727,7.397472601042943,114.96621949203639,synthetic_001
2025-08-01 01:00:59.727780,12.817780169062361,11.836015742930615,107.65187755413712,synthetic_001
2025-08-01 01:05:59.727780,12.958803494737712,5.940799365169057,220.53296155739335,synthetic_001
2025-08-01 01:10:59.727780,13.110793182042556,11.393948259489457,189.9671799796425,synthetic_001
2025-08-01 01:15:59.727780,13.273676892117466,17.135331700274293,139.5741012911362,synthetic_001
2025-08-01 01:20:59.727780,13.447377101138196,13.688730682874473,19.26317421418362,synthetic_001
2025-08-01 01:25:59.727780,13.631811137212837,8.84337981868787,118.2676502094999,synthetic_001
2025-08-01 01:30:59.727780,13.826891219729117,12.347507827562932,273.42029041754535,synthetic_001
2025-08-01 01:35:59.727780,14.03252450113327,10.022693728255552,128.7921616793473,synthetic_001
2025-08-01 01:40:59.727780,14.248613111120399,11.438291412369962,197.6470097138869,synthetic_001
2025-08-01 01:45:59.727780,14.475054203215478,9.951988101829865,216.84766212978482,synthetic_001
2025-08-01 01:50:59.727780,14.711740003722682,10.94771597355119,158.06559583002556,synthetic_001
2025-08-01 01:55:59.727780,14.958557863019813,13.027313055786728,107.49449703679053,synthetic_001
2025-08-01 02:00:59.727780,15.215390309173474,7.205518749429027,30.388286502590333,synthetic_001
2025-08-01 02:05:59.727780,15.482115103849281,7.306297948129535,189.02931146894053,synthetic_001
2025-08-01 02:10:59.727780,15.758605300490746,5.664171471236542,116.84825286373005,synthetic_001
2025-08-01 02:15:59.727780,16.04472930473892,4.834427921272587,169.2548156417738,synthetic_001
2025-08-01 02:20:59.727780,16.340350937064198,6.985867288548962,100.91249239117377,synthetic_001
2025-08-01 02:25:59.727780,16.645329497580416,14.11357613208498,153.19141795229405,synthetic_001
2025-08-01 02:30:59.727780,16.959519833010358,9.103678288948867,171.28115107515626,synthetic_001
2025-08-01 02:35:59.727780,17.28277240577084,16.39429024577215,186.2574031099233,synthetic_001
2025-08-01 02:40:59.727780,17.614933365144527,14.26551543587843,120.40822428382455,synthetic_001
2025-08-01 02:45:59.727780,17.955844620504543,4.522154629213366,239.40399364311304,synthetic_001
2025-08-01 02:50:59.727780,18.305343916557025,17.91915305435407,153.20869992897167,synthetic_001
2025-08-01 02:55:59.727780,18.663264910565868,18.984605156411245,102.90917608299642,synthetic_001
2025-08-01 03:00:59.727780,19.029437251522857,10.25423642704402,184.8432015170554,synthetic_001
2025-08-01 03:05:59.727780,19.40368666122553,17.623907043455382,195.75563206357833,synthetic_001
2025-08-01 03:10:59.727780,19.785835017224155,11.54617682673333,205.88782183082955,synthetic_001
2025-08-01 03:15:59.727780,20.175700437598344,16.628912233820355,269.86362456023744,synthetic_001
2025-08-01 03:20:59.727780,20.573097367523054,10.135985859243615,193.90853183843757,synthetic_001
2025-08-01 03:25:59.727780,20.97783666758258,7.816737071393181,203.79738545738724,synthetic_001
2025-08-01 03:30:59.727780,21.389725703790706,15.197694614967721,158.73803797625237,synthetic_001
2025-08-01 03:35:59.727780,21.808568439274026,16.828210020045038,259.1133595371351,synthetic_001
2025-08-01 03:40:59.727780,22.23416552757489,15.798933953986895,231.5571084796541,synthetic_001
2025-08-01 03:45:59.727780,22.666314407529548,12.21289873491084,205.66175771058732,synthetic_001
2025-08-01 03:50:59.727780,23.10480939967623,16.4843522090853,135.8143593234891,synthetic_001
2025-08-01 03:55:59.727780,23.549441804147484,20.18602720622166,307.7150277942292,synthetic_001
2025-08-01 04:00:59.727780,24.0,18.97553484938732,178.61600177719714,synthetic_001
2025-08-01 04:05:59.727780,24.456269545934695,20.477520789743828,214.99879499086168,synthetic_001
2025-08-01 04:10:59.727780,24.918033282359186,16.583850623616186,267.09755837739203,synthetic_001
2025-08-01 04:15:59.727780,25.38507143474397,26.166646721375976,194.02281791660536,synthetic_001
2025-08-01 04:20:59.727780,25.857161718223214,14.804862691804669,183.896128269575,synthetic_001
2025-08-01 04:25:59.727780,26.334079443390312,23.505065040145844,157.14341529886985,synthetic_001
2025-08-01 04:30:59.727780,26.815597623237846,27.361933563390085,304.20582387766024,synthetic_001
2025-08-01 04:35:59.727780,27.30148708119116,24.245730128697407,245.75555857559547,synthetic_001
2025-08-01 04:40:59.727780,27.791516560183954,21.220592112823017,424.27867022550606,synthetic_001
2025-08-01 04:45:59.727780,28.285452832724122,19.986877032864403,233.13677504569753,synthetic_001
2025-08-01 04:50:59.727780,28.783060811897442,28.206886904749236,241.75805694752833,synthetic_001
2025-08-01 04:55:59.727780,29.28410366325619,16.31240830429659,264.5713881182918,synthetic_001
2025-08-01 05:00:59.727780,29.788342917539502,18.980053032133384,310.04016193231945,synthetic_001
2025-08-01 05:05:59.727780,30.29553858417184,22.248642039878867,279.44521890245284,synthetic_001
2025-08-01 05:10:59.727780,30.80544926548553,30.832628199948417,338.6711033549809,synthetic_001
2025-08-01 05:15:59.727780,31.317832271612918,26.953103997494814,264.2489032166965,synthetic_001
2025-08-01 05:20:59.727780,31.832443735993667,20.625726196243708,249.2448514367576,synthetic_001
2025-08-01 05:25:59.727780,32.349038731442,24.327692458229084,233.5796503439646,synthetic_001
2025-08-01 05:30:59.727780,32.867371386718766,23.222281388893542,217.4950054703278,synthetic_001
2025-08-01 05:35:59.727780,33.38719500355285,23.160811041674606,307.9684990617756,synthetic_001
2025-08-01 05:40:59.727780,33.908262174056205,32.02105753202886,324.03360612090097,synthetic_001
2025-08-01 05:45:59.727780,34.43032489847656,20.685544272463723,312.73139761060645,synthetic_001
2025-08-01 05:50:59.727780,34.95313470323193,36.00641204125741,411.7016368916774,synthetic_001
2025-08-01 05:55:59.727780,35.47644275917053,32.52230265825954,416.16593807211206,synthetic_001
2025-08-01 06:00:59.727780,36.0,34.25430835301849,343.2598506277749,synthetic_001
2025-08-01 06:05:59.727780,36.52355724082946,26.90414823253728,275.5395167486965,synthetic_001
2025-08-01 06:10:59.727780,37.04686529676806,28.8877886420189,342.133397564928,synthetic_001
2025-08-01 06:15:59.727780,59.31243366393392,40.28418785852358,563.1332669434862,synthetic_001
2025-08-01 06:20:59.727780,38.091737825943795,27.850078225421022,348.0606301455351,synthetic_001
2025-08-01 06:25:59.727780,38.612804996447146,33.358518235373474,351.2421047695592,synthetic_001
2025-08-01 06:30:59.727780,39.132628613281234,37.786418199531965,358.653141346572,synthetic_001
2025-08-01 06:35:59.727780,39.650961268558,26.18498493083414,377.182531890692,synthetic_001
2025-08-01 06:40:59.727780,40.16755626400633,30.30651532627874,369.89850769928546,synthetic_001
2025-08-01 06:45:59.727780,40.68216772838708,31.789238081547055,417.2378027151504,synthetic_001
2025-08-01 06:50:59.727780,41.19455073451447,25.97669457664915,429.9639431403878,synthetic_001
2025-08-01 06:55:59.727780,41.704461415828156,36.32031534145453,371.512359799157,synthetic_001
2025-08-01 07:00:59.727780,42.21165708246049,30.14937400725535,485.66983712495653,synthetic_001
2025-08-01 07:05:59.727780,47.7158963367438,33.19576531350992,378.1558482754073,synthetic_001
2025-08-01 07:10:59.727780,53.21693918810256,32.313804490922664,351.2793611902588,synthetic_001
2025-08-01 07:15:59.727780,58.714547167275875,31.024945205222327,456.1843752410113,synthetic_001
2025-08-01 07:20:59.727780,64.20848343981604,35.33156182445006,401.21442767744344,synthetic_001
2025-08-01 07:25:59.727780,107.55246316597928,64.9639226399433,841.5892051976621,synthetic_001
2025-08-01 07:30:59.727780,75.18440237676216,34.2882324900164,331.6605937125951,synthetic_001
2025-08-01 07:35:59.727780,80.66592055660968,32.89042833688603,526.2820026402502,synthetic_001
2025-08-01 07:40:59.727780,135.04781550840443,77.63587576063833,984.0928254860644,synthetic_001
2025-08-01 07:45:59.727780,91.61492856525604,45.56002919466625,391.1254581944102,synthetic_001
2025-08-01 07:50:59.727780,47.0819667176408,38.365009538308286,396.8808109840937,synthetic_001
2025-08-01 07:55:59.727780,47.543730454065305,43.01557543780789,559.0505997455294,synthetic_001
2025-08-01 08:00:59.727780,48.0,31.448890374232693,443.1310048251021,synthetic_001
2025-08-01 08:05:59.727780,48.45055819585252,39.549253753150865,442.796339521894,synthetic_001
2025-08-01 08:10:59.727780,48.895190600323765,33.62931088540368,375.6493012957735,synthetic_001
2025-08-01 08:15:59.727780,49.333685592470445,32.08232383631685,475.79794564462674,synthetic_001
2025-08-01 08:20:59.727780,49.765834472425105,36.11581054064491,486.2723639824634,synthetic_001
2025-08-01 08:25:59.727780,50.191431560725974,46.11264192064865,537.688970445734,synthetic_001
2025-08-01 08:30:59.727780,98.90856964527639,45.238298580315664,436.14882155286915,synthetic_001
2025-08-01 08:35:59.727780,98.90856964527639,42.032754276205935,434.2072937121437,synthetic_001
2025-08-01 08:40:59.727780,98.90856964527639,33.4780193065319,536.8171580635932,synthetic_001
2025-08-01 08:45:59.727780,98.90856964527639,40.47803639298164,568.5794991853697,synthetic_001
2025-08-01 08:50:59.727780,52.21416498277584,43.27983203072935,443.5840322718643,synthetic_001
2025-08-01 08:55:59.727780,52.59631333877446,42.95473181891256,580.0388377027317,synthetic_001
2025-08-01 09:00:59.727780,52.97056274847714,33.15748228137799,531.5827195591124,synthetic_001
2025-08-01 09:05:59.727780,53.336735089434136,38.21779883144795,587.9576178480736,synthetic_001
2025-08-01 09:10:59.727780,53.69465608344297,42.6353360460108,533.4355427585489,synthetic_001
2025-08-01 09:15:59.727780,54.04415537949545,45.916778851182315,414.32765792055704,synthetic_001
2025-08-01 09:20:59.727780,54.38506663485547,32.52741420238465,536.2522972327528,synthetic_001
2025-08-01 09:25:59.727780,54.717227594229165,42.96316219798405,600.1794668758552,synthetic_001
2025-08-01 09:30:59.727780,55.040480166989646,44.74762798298648,505.7175007157107,synthetic_001
2025-08-01 09:35:59.727780,55.35467050241959,48.531796344516735,534.1484565788232,synthetic_001
2025-08-01 09:40:59.727780,55.6596490629358,47.992007171535825,547.7898154518091,synthetic_001
2025-08-01 09:45:59.727780,55.95527069526108,47.677073150252895,414.57701295918673,synthetic_001
2025-08-01 09:50:59.727780,56.241394699509264,40.99341322609774,645.9813257669664,synthetic_001
2025-08-01 09:55:59.727780,100.0,70.45998931438346,954.9312160051413,synthetic_001
2025-08-01 10:00:59.727780,56.78460969082652,43.46242396735422,593.1328685319052,synthetic_001
2025-08-01 10:05:59.727780,57.04144213698019,50.64131283562695,566.0793645623914,synthetic_001
2025-08-01 10:10:59.727780,93.78847464850556,52.79788063464402,635.7635527807412,synthetic_001
2025-08-01 10:15:59.727780,93.78847464850556,49.57270214891654,595.5522640892492,synthetic_001
2025-08-01 10:20:59.727780,93.78847464850556,48.34781362511235,565.7676553127473,synthetic_001
2025-08-01 10:25:59.727780,93.78847464850556,48.2721786410232,534.9990003627032,synthetic_001
2025-08-01 10:30:59.727780,58.17310878027088,43.7578932904128,621.6236228718158,synthetic_001
2025-08-01 10:35:59.727780,58.36818886278716,46.04424962246163,490.0098234301407,synthetic_001
2025-08-01 10:40:59.727780,58.55262289886179,55.1874459482211,617.8207500024125,synthetic_001
2025-08-01 10:45:59.727780,58.72632310788253,42.26826845734664,532.3109935010816,synthetic_001
2025-08-01 10:50:59.727780,58.889206817957444,55.18525940791522,651.5062512774064,synthetic_001
2025-08-01 10:55:59.727780,100.0,78.3898592275397,1008.0649771331348,synthetic_001
2025-08-01 11:00:59.727780,59.18221983093763,53.9729364102255,624.0283867018817,synthetic_001
2025-08-01 11:05:59.727780,59.312209675518275,40.41569269292693,597.2215374464187,synthetic_001
2025-08-01 11:10:59.727780,59.4311041708784,50.47440434252597,506.69218695173413,synthetic_001
2025-08-01 11:15:59.727780,59.53884672967753,43.94722670400392,552.3520091270084,synthetic_001
2025-08-01 11:20:59.727780,59.635386072292995,40.63197289821346,629.9733276034991,synthetic_001
2025-08-01 11:25:59.727780,59.72067625122625,48.86921121303573,605.5395533802547,synthetic_001
2025-08-01 11:30:59.727780,59.79467667297144,52.883100281356995,656.996261994998,synthetic_001
2025-08-01 11:35:59.727780,59.857352117335665,43.661174500901055,618.7372493252152,synthetic_001
2025-08-01 11:40:59.727780,59.90867275420189,40.43185840106951,550.751633006886,synthetic_001
2025-08-01 11:45:59.727780,59.94861415772648,47.49966750450641,559.6829346912331,synthetic_001
2025-08-01 11:50:59.727780,59.97715731796458,47.54454921048576,604.9174427058077,synthetic_001
2025-08-01 11:55:59.727780,59.99428864991781,50.73702905770674,484.24068319917285,synthetic_001
2025-08-01 12:00:59.727780,60.0,52.74797285682244,683.6720942811493,synthetic_001
2025-08-01 12:05:59.727780,59.99428864991781,47.69835501357178,622.030223318056,synthetic_001
2025-08-01 12:10:59.727780,59.97715731796458,57.259242428342986,661.1233030320896,synthetic_001
2025-08-01 12:15:59.727780,59.94861415772648,49.08006504885765,520.4559445368063,synthetic_001
2025-08-01 12:20:59.727780,59.90867275420189,46.19480567332702,661.3149855597817,synthetic_001
2025-08-01 12:25:59.727780,59.857352117335665,39.82804489835439,710.1484667247441,synthetic_001
2025-08-01 12:30:59.727780,59.79467667297144,46.52244373679632,531.9028489608486,synthetic_001
2025-08-01 12:35:59.727780,59.72067625122625,46.09460627392532,635.7768522574507,synthetic_001
2025-08-01 12:40:59.727780,59.635386072292995,52.509832839241746,596.4093579572947,synthetic_001
2025-08-01 12:45:59.727780,59.53884672967753,49.943495504076296,518.1667748843631,synthetic_001
2025-08-01 12:50:59.727780,59.4311041708784,41.64803772853964,618.9552403013774,synthetic_001
2025-08-01 12:55:59.727780,59.312209675518275,48.31103967246981,634.8022569970501,synthetic_001
2025-08-01 13:00:59.727780,59.18221983093763,50.703431723395376,561.7658706759339,synthetic_001
2025-08-01 13:05:59.727780,59.04119650526229,54.873114001149006,648.7077910653841,synthetic_001
2025-08-01 13:10:59.727780,58.889206817957444,51.54888529143626,505.5538978401145,synthetic_001
2025-08-01 13:15:59.727780,58.726323107882536,50.78529175786342,512.5254237563431,synthetic_001
2025-08-01 13:20:59.727780,58.55262289886179,47.14252829216525,592.3560987680556,synthetic_001
2025-08-01 13:25:59.727780,58.36818886278716,48.63611111734698,584.9511525264851,synthetic_001
2025-08-01 13:30:59.727780,58.17310878027088,52.7860115277475,545.9024133815035,synthetic_001
2025-08-01 13:35:59.727780,57.96747549886672,39.71009341169513,620.1544767872615,synthetic_001
2025-08-01 13:40:59.727780,57.751386888879594,44.4539128750189,604.0585845995935,synthetic_001
2025-08-01 13:45:59.727780,57.524945796784515,42.157112893646406,618.156411514546,synthetic_001
2025-08-01 13:50:59.727780,57.288259996277326,47.726373590652486,566.7257781951599,synthetic_001
2025-08-01 13:55:59.727780,57.04144213698019,51.78426458783809,600.543434768719,synthetic_001
2025-08-01 14:00:59.727780,56.784609690826535,42.44281631905586,545.5635817567656,synthetic_001
2025-08-01 14:05:59.727780,56.51788489615072,33.26278607957339,667.8697834658369,synthetic_001
2025-08-01 14:10:59.727780,56.241394699509264,42.93201203448506,521.7866584889933,synthetic_001
2025-08-01 14:15:59.727780,55.95527069526108,49.3315852162959,664.8175784255264,synthetic_001
2025-08-01 14:20:59.727780,55.6596490629358,47.21586876509804,558.3408879838283,synthetic_001
2025-08-01 14:25:59.727780,55.35467050241959,46.42466764098855,484.7711605457587,synthetic_001
2025-08-01 14:30:59.727780,55.040480166989646,42.63241762421932,618.8087691943265,synthetic_001
2025-08-01 14:35:59.727780,54.717227594229165,37.378628394284405,553.4673453620396,synthetic_001
2025-08-01 14:40:59.727780,94.43944960326719,46.08452491600673,586.4068712675667,synthetic_001
2025-08-01 14:45:59.727780,94.43944960326719,39.06391525342324,601.6343497220842,synthetic_001
2025-08-01 14:50:59.727780,94.43944960326719,53.876208533656666,553.844338541681,synthetic_001
2025-08-01 14:55:59.727780,94.43944960326719,45.52192411331989,503.75530865370064,synthetic_001
2025-08-01 15:00:59.727780,52.97056274847714,39.473208686011965,578.4912963682339,synthetic_001
2025-08-01 15:05:59.727780,52.59631333877446,39.02012443407643,526.0009087604744,synthetic_001
2025-08-01 15:10:59.727780,52.21416498277584,41.306610953152735,556.4345407581794,synthetic_001
2025-08-01 15:15:59.727780,51.824299562401656,40.26193003981258,410.5564669344435,synthetic_001
2025-08-01 15:20:59.727780,51.42690263247693,46.725690983631324,536.6181121752619,synthetic_001
2025-08-01 15:25:59.727780,51.02216333241742,41.74981151465417,478.2923420669227,synthetic_001
2025-08-01 15:30:59.727780,50.610274296209305,36.830060742424806,588.7682248210195,synthetic_001
2025-08-01 15:35:59.727780,50.191431560725974,49.605348674359696,533.0686830017145,synthetic_001
2025-08-01 15:40:59.727780,49.765834472425105,40.0592092355412,509.6512320167159,synthetic_001
2025-08-01 15:45:59.727780,49.33368559247047,43.31114685382086,517.6523555922157,synthetic_001
2025-08-01 15:50:59.727780,48.895190600323765,36.07501994303522,439.0298633594017,synthetic_001
2025-08-01 15:55:59.727780,48.45055819585252,40.576024695404634,565.6684164849279,synthetic_001
2025-08-01 16:00:59.727780,48.0,39.95554995571598,579.5685209208452,synthetic_001
2025-08-01 16:05:59.727780,47.543730454065305,28.58673790277148,495.0829800680639,synthetic_001
2025-08-01 16:10:59.727780,47.08196671764082,47.74194892641586,550.3398456050901,synthetic_001
2025-08-01 16:15:59.727780,46.61492856525604,43.74516515681757,437.69187571893366,synthetic_001
2025-08-01 16:20:59.727780,46.14283828177678,34.92829404469149,421.5727045065188,synthetic_001
2025-08-01 16:25:59.727780,45.6659205566097,31.021387743008482,458.7054430025431,synthetic_001
2025-08-01 16:30:59.727780,45.18440237676216,37.885329970427485,473.59107568601655,synthetic_001
2025-08-01 16:35:59.727780,44.69851291880885,36.192298832119064,427.2857951259325,synthetic_001
2025-08-01 16:40:59.727780,44.20848343981604,37.14513149466898,468.9732439165846,synthetic_001
2025-08-01 16:45:59.727780,43.71454716727588,35.92952471479116,452.46494577642954,synthetic_001
2025-08-01 16:50:59.727780,43.216939188102565,37.10475629701169,382.2540531164729,synthetic_001
2025-08-01 16:55:59.727780,42.7158963367438,41.40924556635407,453.0986142400241,synthetic_001
2025-08-01 17:00:59.727780,42.2116570824605,36.609841691611635,465.29298295068105,synthetic_001
2025-08-01 17:05:59.727780,41.704461415828156,28.115291638112822,425.6180800378011,synthetic_001
2025-08-01 17:10:59.727780,41.19455073451445,39.76845485117382,469.57791250822913,synthetic_001
2025-08-01 17:15:59.727780,40.68216772838708,40.7488070001511,345.95148760902316,synthetic_001
2025-08-01 17:20:59.727780,40.167556264006336,47.894328683765494,425.073083746656,synthetic_001
2025-08-01 17:25:59.727780,39.650961268558,26.10329884864841,337.99557736574127,synthetic_001
2025-08-01 17:30:59.727780,39.13262861328124,32.52051295637637,335.62221822115805,synthetic_001
2025-08-01 17:35:59.727780,38.612804996447146,20.479750481212783,354.581508277582,synthetic_001
2025-08-01 17:40:59.727780,38.091737825943795,33.23913604265108,333.8143690807257,synthetic_001
2025-08-01 17:45:59.727780,37.56967510152343,27.31473859038488,348.29696007817745,synthetic_001
2025-08-01 17:50:59.727780,37.046865296768075,39.25472121153923,359.76113743212136,synthetic_001
2025-08-01 17:55:59.727780,36.52355724082946,25.345770942570663,407.0932967248638,synthetic_001
2025-08-01 18:00:59.727780,36.0,20.35408481016369,343.94204806471487,synthetic_001
2025-08-01 18:05:59.727780,35.476442759170546,26.024835503823837,275.4831422532258,synthetic_001
2025-08-01 18:10:59.727780,34.95313470323193,18.085068906499856,406.53473935707734,synthetic_001
2025-08-01 18:15:59.727780,34.43032489847657,31.29975719131781,302.4487423040137,synthetic_001
2025-08-01 18:20:59.727780,33.908262174056205,16.801194507963363,336.1466003853306,synthetic_001
2025-08-01 18:25:59.727780,33.387195003552854,26.852043908758077,356.1987753825641,synthetic_001
2025-08-01 18:30:59.727780,32.86737138671875,15.904838010094018,338.6542347873267,synthetic_001
2025-08-01 18:35:59.727780,32.34903873144201,24.277741962470397,378.1993646904939,synthetic_001
2025-08-01 18:40:59.727780,73.69828700409207,67.17552038229633,760.9330272105586,synthetic_001
2025-08-01 18:45:59.727780,31.31783227161293,26.857505274469318,270.11284373127387,synthetic_001
2025-08-01 18:50:59.727780,30.80544926548555,20.32689138756377,416.9826013544386,synthetic_001
2025-08-01 18:55:59.727780,30.29553858417184,24.080413422642057,312.6720590086301,synthetic_001
